,CD44_Ring,CD45_Ring,CD4_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell05698,1.0110725878905058,0.5005751488659301,0.6205909721614224,0.9052111106910237,0.49971959619286915,0.41234532689834796,0.5812890170668911,0.6854733877509874,0.38356911609382704,0.5406671616611496,0.5000697674001217,0.9176751243595992,0.9535628604627632,0.5933284371872125,0.832871025923972,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08146,0.2776877735442314,0.456109964644048,0.5419672735582546,0.5302862548821196,0.3708277968241946,2.8223070928662604,0.5474905803736562,2.00174523299859,1.0319507708081328,0.6601849097801824,0.45653268681756004,0.7542426696866256,0.2708370448647438,0.39339425453366406,0.48919923855156794,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02369,0.9104646743738459,0.505835286587695,0.4875320697952193,0.7437669630244647,0.34171143744451615,0.35679855088003365,0.48908953067013533,0.5081041541942382,0.3410212563454215,0.3804811723744866,0.4326649959449047,0.8255412444963587,0.5894218793048358,0.5300445739613768,0.6534109622418316,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04143,0.8419642537050507,0.6544007149630552,0.5960765101419652,0.8077844073144146,0.39685957074750655,0.38906952804459055,0.5157021392567118,0.5764234390017974,0.3636452572565526,0.6660941076095634,0.4948666976545538,0.7853527838220633,0.5358909222575486,0.5660536537879999,0.7496760414562975,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08066,0.5531584267840011,0.43855262946004614,1.074894601705732,0.6552232015244676,0.3728682096976756,0.3664629087851788,0.44698920836706746,0.4959276934554595,0.3530631307195583,0.6378037559294574,0.3867408440174398,0.7450859537191712,0.3692019052337134,0.47611104559116335,0.7394885813301864,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06175,0.25854016532792606,0.45656107091408366,1.0593817304790027,1.6730737303411771,0.3637092252178299,0.5108755989160688,0.5106709319689462,0.7066494340424011,0.3904574151805932,0.6610206011126896,0.5580126479263398,0.701532029714651,0.3235277072146071,0.5051382087605807,1.3642636187465773,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01458,0.29787148136621455,0.5581946994361261,0.8871857929271219,1.2822843151219139,0.6075462740678286,3.378362442728032,0.6927983750573867,1.4018024545237422,0.9253560153430576,0.7077011357063796,0.6919767496887873,0.884803639874943,0.6755989790003796,0.7846528820116054,1.1942465731673957,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06215,0.22871033592227819,0.5197150753661719,0.6476808840015781,0.6534772351293087,0.23195915336248865,2.973953320645494,0.508144750614219,0.8500440809566825,0.37166342192687085,0.5851680349828471,0.5361099623915796,0.6831341655161788,0.11266262547655155,0.41321530499154613,0.19630275846412737,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04262,0.38237652764337243,0.5288845494728467,0.9738267264935556,2.686253140684551,0.3653649423809612,0.4212171020820619,0.5491855340359422,0.4643067858972196,0.37065655883974596,0.2857938259652235,0.5312172797242392,0.7681426861854548,1.1575191838649244,0.4566104636057071,1.8345856318701625,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00407,0.23372538915918076,0.37551102571942163,0.4527588788578247,0.533670155939035,0.3618607604335802,0.3585208909744326,0.4426892028820513,0.44735360037277944,0.378605203941857,0.8079298815312693,0.37310988177644766,0.7336552899880177,0.34186661724680134,0.4450072711705542,0.8141766908636981,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05244,0.2619932003474684,0.45316264813074336,0.5878381580311726,0.6129086362434627,0.42788981673114584,2.8858713547898796,0.5706509479588081,0.7564292610254739,0.9438035222782122,0.5794955165284997,1.5421592673442897,0.7840340155063725,0.34969555482680914,0.3807524171389791,0.6390481812400117,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00030,0.2174952249524666,0.37470032048031815,0.4465270974345899,0.46082106778964027,0.1817947249668442,0.392078270577941,0.43672570542088923,0.4791085112856043,0.3700512808870379,0.7480331964233201,0.34478586551109325,0.6774795290529119,0.14836195736499647,0.20068428251100015,0.19768451490366823,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01863,0.28490834984147745,0.4171274261342945,0.5980193789347036,0.6093152139558325,0.455955716411383,3.832112328709658,0.6031321948167965,3.6072141951685768,1.2768851889691073,0.5920289602888527,0.6650041774129427,0.7173475219961697,0.40712024906099575,0.4987308497928917,0.5814355663534089,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02693,0.27154394734772475,0.4556861772631608,0.5056702742275923,0.4133268435935376,0.4091381536028074,0.38734209691313337,0.6056476299272159,0.42417828613976843,0.39288024608708216,0.19963630690547357,0.5521051654763085,0.8642820905653379,6.66648163274105,0.8873405991234913,0.7599134254162617,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00036,0.2856519677617786,0.4552613984359441,0.7247717675015551,0.8481249672533243,0.34610024541905593,0.37648068125100626,0.48260826568772575,0.4740809162423465,0.37998311673976426,0.4240149639640209,0.4154937534337883,0.7870955625961048,0.44447203045647493,0.4641875988111106,1.1064008782631594,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05306,0.339878249538598,0.4673216534736823,0.5866432448118079,0.6437510794587326,0.42605496562248046,0.44626517878212685,0.5683522937761403,0.42722184188363765,0.40098818249510026,0.4199519278902963,0.566037897080767,1.0916635801824746,2.327272135284247,0.6299191857826748,0.6852487031565393,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03975,0.25827620319341243,0.3925005035761552,0.545798774259671,0.6298336878516743,0.3694015411561434,0.9037392134237077,0.4875391344816082,0.5010402282748843,0.7091020270531149,0.7242018916711424,0.5588720418979429,0.7535997895252504,0.8246718930655113,0.7491593159558259,0.8207429965971165,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04245,0.35436285820457086,0.3906964111734149,0.6308117788624577,0.5706209613935632,0.42821275778614654,0.43256917040858245,0.6143140670981178,0.3827640270119853,0.42402578460083556,0.2843333877617533,0.5454074471817334,0.7517120138947891,1.9378481289996328,0.9910469816473056,0.7169943081374026,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00691,0.40165855544127504,0.5792741878583426,0.7136095927201224,1.287993263991285,0.6018682390460163,1.4522716079675637,0.7365180513750972,0.4774645790316224,0.6622128085684656,0.3843480936609542,0.4874056212433172,0.8222197909219744,0.7766427880339286,0.6647233349205257,1.2552562964475098,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02487,0.2769988456647813,0.5031746395989437,0.5686060726390983,0.5490848561114973,0.5401080233083535,2.164739689948572,0.6717082531035159,0.8342300173356076,1.1191638929403982,0.714545443910704,5.6706706561904685,0.849310871179376,0.3751686211646193,0.4978960745125281,0.7572300768864545,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03072,0.30324171227771535,0.5165489774530245,0.6705348540925893,0.8458359479847722,0.49918394592523,2.8658409237626383,0.6337202077569934,0.9034757267642041,1.3539283071229007,0.6364667084312331,0.6486473103313852,0.8475111320784959,0.6055394283706281,0.589146167072384,1.0797096663481105,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03113,0.28324908315581815,0.5189200294833238,0.6155588334483207,0.7480865716982023,0.48866845739259235,1.2980360890645726,0.6425310170485543,0.648478939655569,0.734981899676395,0.47826441662749086,13.520049485793644,0.8231998463017164,0.4228632941219931,0.47417433075326465,0.81316810642718,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03315,0.28589946139395483,0.4436095660757902,0.5800786684538586,0.5470000566956726,0.35400818208861967,0.40004644786764215,0.5455220496059092,0.4450664597541391,0.391538726348883,0.28307231080874706,0.5229758456201499,0.7866460724220525,1.808409222887481,0.6630132636503704,0.7577762317203408,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03308,0.4754607077394146,0.7857781815424778,0.8522885605104202,0.7244899547632712,0.36653319392086264,0.3678203151276452,0.6317882038998559,0.4284853752079883,0.37506722478331295,0.27230833120568,0.3940016773084209,0.8869206815149943,0.8976760224121388,0.3773569723922586,0.7510037353231133,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04651,0.44973072502121325,0.6598904604613783,1.2048172101160946,0.3669810150082661,0.3170924833269917,0.4158310774691053,0.5992057065877914,0.3993057740506892,0.3809646210561236,0.2371867033394967,2.1236933131093103,0.845689780086163,2.9626880006630336,0.5370223336270747,0.6162477428643701,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01401,0.2916789540619176,0.46855360141292385,0.6635156210123951,0.7505769946520714,0.45881105964425595,4.17814175249728,0.5678799001581374,0.4536292858042011,0.8597985039323621,0.7418894901730467,0.5216252385742185,0.7697518737733867,1.9962117212320405,0.692071719068244,0.7866696870184737,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00059,0.23753047452972048,0.3632240572855234,0.4068506115640984,0.47741627065621633,0.3800262206093785,0.367112795083975,0.4346136170860525,0.49388288550946013,0.37892181447746015,1.0071888266571933,0.39658719594755343,0.7528423360198688,0.34804795536317873,0.3787255650564276,0.8046166596495647,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02104,0.5457704456266237,0.5554694392953257,1.1668041183304978,1.3479919785507977,0.5112360366180748,0.42629486905111597,0.635281034867058,0.49160237086722597,0.39217319659367333,0.35348298433914865,0.5737859997330411,0.9193832237961881,2.437911909132768,0.868835880435633,0.9587223323799968,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04023,0.26385343730676764,0.44825171928909285,0.5432921559285473,0.5465081557092213,0.4455791547309631,2.3556017850811943,0.6020354174226799,0.6761683806113896,1.2570656737610268,0.5541115494512843,2.2567148949793956,0.7493803152983001,0.33494228333059206,0.45884317999962587,0.5791079011617282,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03559,0.46674831453618465,0.6374988274729234,1.4517994783661565,0.5410592303276412,0.3620666934011039,0.36951728954796775,0.4817357474514682,0.46539400482312065,0.35920058352181944,0.6388318981715069,0.39933508939852325,0.7542762555388447,0.7697987129113768,0.2969179405702981,0.4408983996800427,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04612,0.3071104661985054,0.38544018073416214,0.4874951751381493,0.4913026095804123,0.3409985958968025,0.4103119403405545,0.4895909296127878,0.4172241748702021,0.34234150587546597,0.4774309538694024,0.3894590441709804,0.7338330711843984,1.9958563175151876,0.49251100743148835,0.5604313346357437,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06033,0.26615969423685076,0.49428487933396364,0.6587043058727312,0.5387068948999995,0.48982055084221066,2.5562735076276204,0.6612983265957035,0.6073953767131219,1.4119855794982794,0.6656322232794822,0.5337756205426747,0.8352459958557414,0.5102892373767852,0.38278115769431914,0.5881104522976455,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05071,0.6382653768443587,0.8201427549345891,0.8914234149387028,1.7914537625737397,0.38742634190181885,0.44640732285089874,0.6541205765288538,0.45762950432354577,0.3863108470587715,0.2793233995594959,1.1723257999682641,0.7554054702119697,1.00611535427519,0.49761067311130913,1.1004948239402923,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01030,0.3495327288474043,0.37224755973507834,0.4766189926828108,0.36672659005999664,0.28055839597257404,0.3867007915997076,0.44300918367069214,0.41092069410260323,0.35633866636668626,0.5195967647169719,0.4574319382614319,0.7218660269537117,1.0122282082083762,0.42740704627593784,0.546164052336041,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01657,0.2696782487713194,0.46506800228407663,0.6175840414380411,0.7881101424239473,0.4567959482323148,1.1891349699233746,0.5839287018156528,2.1924173287356976,0.6839031368049047,0.5628557757193464,1.7157436671416197,0.8334133289131137,0.46997088731249576,0.5614439471795725,0.9982786980136422,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04204,0.2899159439043744,0.467670424311431,0.6378928706955953,0.8580616576582073,0.4579364884964638,0.9023867086942541,0.5863123136124981,0.5165735966909164,0.550059675272387,0.5647074178692778,2.837480042904189,0.8083794347730497,1.4628628153547936,0.5641692414633643,0.9308747136434377,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04264,0.27279830634358215,0.4853133904219593,0.5765440977015888,0.6563332513071432,0.4718495431167875,2.0900052567548735,0.6308124415429979,1.4990681484325594,1.003448987824898,0.6948569019625871,0.5056656768573998,0.8140383110261252,0.3868776358548658,0.39829626421477016,0.8682187809531013,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02963,0.29489874799308685,0.4896535334756751,0.5664875969104165,0.5538721679896357,0.43579670002368265,3.9359848845206007,0.606399924322645,0.7557383327353362,1.747504043386768,0.9344251818733469,0.736516143387903,0.8047565524693359,0.385213064044414,0.4529125387815208,0.6837167119078854,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03427,0.30779158105312204,0.4482397461599503,0.6085238944673942,0.6755833265404186,0.5606801832458865,2.208494827160233,0.7207292746194262,0.8580416981542662,1.1755567848400987,0.5795295104352881,5.325306860824057,0.763011191085889,0.4116170067056079,0.4666899171701597,0.7048028409502386,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03118,0.27550163007116046,0.4718096212150347,0.6825082663494522,0.5531546545327619,0.44261164632797956,2.0013286655392757,0.5912325911346498,0.712137764669666,1.3257327472353548,0.9311327553030222,0.5322787712778942,0.7336036057670483,0.37624620209325693,0.3689810028836443,0.7421770630522114,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02704,0.2670677270029102,0.4710967606836132,0.5253616604018231,0.460442602418539,0.47913636459041553,2.025723462512659,0.6562120425815493,0.8590215725755944,0.9055468502395705,0.42815027776664594,0.9962650933588344,0.8117342568445973,0.3255660243781759,0.4697201372345131,0.5715815624148985,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00056,0.2761182882865942,0.4064191879066978,0.3976614782827934,0.2976463115579989,0.24837157486621922,0.49721734694223896,0.48080160853847714,0.4477736422577053,0.4164867501449806,0.23676403695552964,0.4817264810878706,0.7380539556579894,0.3823873071852001,0.32394628428138855,0.6533168951528707,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04160,0.25455449556552046,0.4303912141079417,0.5600944248450149,0.6083647890233927,0.38563577220114575,2.577281241557311,0.5553108327665981,0.8346965864891847,1.0194657754637289,0.7644516387873866,0.5764753970036294,0.759889766691523,0.32806041424481547,0.3570385951255117,0.5912977393902225,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01985,0.28610243187790174,0.42596094257805295,0.5506150322032838,0.708253942635376,0.4376030674753001,0.38989360057872385,0.5321276687769819,0.458188215081871,0.38001000202837815,0.5650787859724266,0.6312435628058282,0.8268089490411066,0.9402543016514605,0.5162277887912571,1.1249911123880996,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01894,0.3130967494122594,0.5118631957953008,0.7165662092177483,1.0799138409694868,0.44164949337885046,0.42172322377120086,0.5177858405360537,0.7668240824005205,0.382538360315137,0.5151159564996499,0.5438161965321818,0.8603258631013964,1.194043343378813,0.6994504730082237,1.820827621183594,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03384,0.2643356955626977,0.40382248304230733,0.4678276743351465,0.46106649611126865,0.36115164304540986,0.9241649393153992,0.5399471158078589,0.3989940465051021,0.49684073837333614,0.33174410029237983,0.5042008313029055,0.7761159479396255,3.1716425070577583,0.7628560033764518,0.6044174076423107,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04008,0.2783959474765467,0.4054194685972364,0.4822473292378756,0.5124763197201211,0.33517488464201484,0.3947521430339869,0.5139080746647021,0.41299247398010636,0.38336311764264885,0.3375032456841199,0.5157950212482157,0.77427561529818,1.8310226992182825,0.6391049307455364,0.6393813866815857,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05751,0.26113695097850337,0.4880526143530483,0.5848186306395526,0.5950758714359611,0.49829551460546156,2.550308844537353,0.6648761464383344,1.4887062529288073,1.1170571925644956,0.5950875157247224,0.5813068721084835,0.8404376612189728,0.3782612592993807,0.4114517249062649,0.6912638666330646,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01762,0.3579764352378788,0.5003426123889697,0.84059838812964,0.6586597463248061,0.34182907778277155,0.360907961851247,0.5090795385019503,0.4224737644178821,0.36655202535817294,0.26584878293935743,0.5095295640148819,0.7258697948394398,1.850020397099535,0.6384862604203337,1.2322381741995958,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01456,0.31798245830260724,0.536857207011365,0.466979969381668,0.6742546107967344,0.36043546465368015,0.38635447879013646,0.4864792667979525,0.4276415575328802,0.3635981083532869,0.7377667938283653,0.3668900205574914,0.696963960342554,0.3382092165190186,0.41797951317141757,0.6919065448433137,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05632,0.27940774508335625,0.5077773609377244,0.6388582727070282,0.7215904315061145,0.518091229406724,2.415298241635137,0.6670755206483235,1.201468560996977,1.0912965236392291,0.56681666115166,12.796900369635535,0.8701848583167029,0.4580003385495763,0.48509471424463096,0.7322364439957155,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04438,0.2603983146921736,0.47004658150955453,0.6599782556463176,0.7624886917868569,0.4405775470841473,2.896202899390727,0.6008737019065161,0.6431466201435491,1.0323671246998543,0.6437452984857558,1.7476543956488193,0.7840306049476619,0.40666072834935274,0.4343057427795731,0.7226006311246493,BM-Her2N75-18
